01/05/2017 00:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/05/2017 0:49
24/05/2017 09:56 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 24/05/2017 9:56
24/05/2017 10:10 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 24/05/2017 10:10
24/05/2017 10:12 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 24/05/2017 10:12
24/05/2017 10:19 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 10:19
24/05/2017 10:20 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 24/05/2017 10:20
24/05/2017 10:21 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 24/05/2017 10:21
24/05/2017 10:21 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 24/05/2017 10:21
24/05/2017 10:22 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 24/05/2017 10:22
24/05/2017 10:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 10:35
24/05/2017 10:51 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 24/05/2017 10:51
24/05/2017 10:53 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 24/05/2017 10:53
24/05/2017 10:57 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 24/05/2017 10:57
24/05/2017 10:57 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 24/05/2017 10:57
24/05/2017 10:58 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 24/05/2017 10:58
24/05/2017 11:07 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 24/05/2017 11:07
24/05/2017 11:15 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 11:15
24/05/2017 11:36 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 24/05/2017 11:36
24/05/2017 11:43 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 24/05/2017 11:43
24/05/2017 11:59 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 24/05/2017 11:59
24/05/2017 12:01 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 24/05/2017 12:01
24/05/2017 12:34 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 24/05/2017 12:34
24/05/2017 12:51 - PRISCILLASILVA | ID_USUARIO = 6929 | DATA_LOGIN = 24/05/2017 12:51
24/05/2017 13:02 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 24/05/2017 13:02
24/05/2017 13:11 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 24/05/2017 13:11
24/05/2017 13:16 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 13:16
24/05/2017 13:19 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 13:19
24/05/2017 13:22 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 24/05/2017 13:22
24/05/2017 13:24 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 24/05/2017 13:24
24/05/2017 13:26 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 24/05/2017 13:26
24/05/2017 13:27 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 13:27
24/05/2017 13:27 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 24/05/2017 13:27
24/05/2017 13:29 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 24/05/2017 13:29
24/05/2017 13:29 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 24/05/2017 13:29
24/05/2017 13:29 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 24/05/2017 13:29
24/05/2017 13:29 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 24/05/2017 13:29
24/05/2017 13:46 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 24/05/2017 13:46
24/05/2017 13:57 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 24/05/2017 13:57
24/05/2017 13:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 24/05/2017 13:57
24/05/2017 13:57 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 13:57
24/05/2017 14:06 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 24/05/2017 14:06
24/05/2017 14:10 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 14:10
24/05/2017 14:10 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 14:10
24/05/2017 14:21 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 24/05/2017 14:21
24/05/2017 14:28 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 24/05/2017 14:28
24/05/2017 14:31 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 14:31
24/05/2017 14:34 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 24/05/2017 14:34
24/05/2017 14:41 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 24/05/2017 14:41
24/05/2017 14:45 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 24/05/2017 14:45
24/05/2017 14:46 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 24/05/2017 14:46
24/05/2017 14:46 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 24/05/2017 14:46
24/05/2017 14:47 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 24/05/2017 14:47
24/05/2017 14:56 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 14:56
24/05/2017 14:59 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 24/05/2017 14:59
24/05/2017 14:59 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 24/05/2017 14:59
24/05/2017 15:16 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 24/05/2017 15:16
24/05/2017 15:16 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 24/05/2017 15:16
24/05/2017 15:25 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 24/05/2017 15:25
24/05/2017 15:26 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 24/05/2017 15:26
24/05/2017 15:30 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 24/05/2017 15:30
24/05/2017 15:32 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 24/05/2017 15:32
24/05/2017 15:33 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 15:33
24/05/2017 15:39 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 24/05/2017 15:39
24/05/2017 15:40 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 24/05/2017 15:40
24/05/2017 15:52 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 24/05/2017 15:52
24/05/2017 15:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 15:55
24/05/2017 16:11 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 24/05/2017 16:11
24/05/2017 16:20 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 16:20
24/05/2017 16:22 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 24/05/2017 16:22
24/05/2017 16:24 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 24/05/2017 16:24
24/05/2017 16:42 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 24/05/2017 16:42
24/05/2017 16:44 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 24/05/2017 16:44
24/05/2017 16:46 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 24/05/2017 16:46
24/05/2017 16:50 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 24/05/2017 16:50
24/05/2017 16:54 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 24/05/2017 16:54
24/05/2017 16:55 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 24/05/2017 16:55
24/05/2017 16:56 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 24/05/2017 16:56
24/05/2017 17:22 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 24/05/2017 17:22
24/05/2017 17:30 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 24/05/2017 17:30
24/05/2017 19:03 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 24/05/2017 19:03
24/05/2017 22:09 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 24/05/2017 22:09
24/05/2017 23:14 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 23:14
24/05/2017 23:25 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 24/05/2017 23:25
25/05/2017 00:26 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 0:26
25/05/2017 02:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 2:28
25/05/2017 07:08 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 25/05/2017 7:08
25/05/2017 07:09 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 25/05/2017 7:09
25/05/2017 07:10 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 7:10
25/05/2017 07:20 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 7:20
25/05/2017 07:27 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 25/05/2017 7:27
25/05/2017 07:28 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 25/05/2017 7:28
25/05/2017 07:41 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 7:41
25/05/2017 07:47 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 25/05/2017 7:47
25/05/2017 08:00 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 25/05/2017 8:00
25/05/2017 08:12 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 25/05/2017 8:12
25/05/2017 08:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 8:20
25/05/2017 08:21 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 25/05/2017 8:21
25/05/2017 08:22 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 25/05/2017 8:22
25/05/2017 08:24 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 25/05/2017 8:24
25/05/2017 08:33 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 25/05/2017 8:33
25/05/2017 08:36 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 25/05/2017 8:36
25/05/2017 08:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 8:44
25/05/2017 08:48 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 8:48
25/05/2017 08:53 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 8:53
25/05/2017 08:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 8:54
25/05/2017 08:57 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 25/05/2017 8:57
25/05/2017 08:57 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 25/05/2017 8:57
25/05/2017 09:01 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 25/05/2017 9:01
25/05/2017 09:02 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 25/05/2017 9:02
25/05/2017 09:03 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 25/05/2017 9:03
25/05/2017 09:05 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 9:05
25/05/2017 09:07 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 25/05/2017 9:07
25/05/2017 09:17 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 25/05/2017 9:17
25/05/2017 09:24 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 25/05/2017 9:24
25/05/2017 09:24 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 25/05/2017 9:24
25/05/2017 09:30 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 25/05/2017 9:30
25/05/2017 09:31 - PARDAL | ID_USUARIO = 10903 | DATA_LOGIN = 25/05/2017 9:31
25/05/2017 09:48 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 9:48
25/05/2017 09:56 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 25/05/2017 9:56
25/05/2017 10:05 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 25/05/2017 10:05
25/05/2017 10:08 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 25/05/2017 10:08
25/05/2017 10:08 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 25/05/2017 10:08
25/05/2017 10:27 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 25/05/2017 10:27
25/05/2017 10:32 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 10:32
25/05/2017 10:39 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 25/05/2017 10:39
25/05/2017 10:47 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 25/05/2017 10:47
25/05/2017 11:21 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 11:21
25/05/2017 11:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 11:22
25/05/2017 11:23 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 11:23
25/05/2017 11:25 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 11:25
25/05/2017 11:27 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 25/05/2017 11:27
25/05/2017 11:33 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 25/05/2017 11:33
25/05/2017 11:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 25/05/2017 11:46
25/05/2017 12:04 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 25/05/2017 12:04
25/05/2017 12:17 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 25/05/2017 12:17
25/05/2017 13:07 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 13:07
25/05/2017 13:07 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 25/05/2017 13:07
25/05/2017 13:09 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 13:09
25/05/2017 13:10 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 25/05/2017 13:10
25/05/2017 13:12 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 25/05/2017 13:12
25/05/2017 13:23 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 25/05/2017 13:23
25/05/2017 13:26 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 25/05/2017 13:26
25/05/2017 13:28 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 25/05/2017 13:28
25/05/2017 13:29 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 25/05/2017 13:29
25/05/2017 13:36 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 25/05/2017 13:36
25/05/2017 13:42 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 25/05/2017 13:42
25/05/2017 13:44 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 25/05/2017 13:44
25/05/2017 13:52 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 25/05/2017 13:52
25/05/2017 14:14 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 25/05/2017 14:14
25/05/2017 14:28 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 25/05/2017 14:28
25/05/2017 14:31 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 25/05/2017 14:31
25/05/2017 14:38 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 14:38
25/05/2017 14:41 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 25/05/2017 14:41
25/05/2017 14:52 - FABIOTOMASETTO | ID_USUARIO = 11180 | DATA_LOGIN = 25/05/2017 14:52
25/05/2017 15:41 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 25/05/2017 15:41
25/05/2017 15:42 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 25/05/2017 15:42
25/05/2017 15:44 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 25/05/2017 15:44
25/05/2017 15:52 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 15:52
25/05/2017 15:53 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 25/05/2017 15:53
25/05/2017 16:07 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 16:07
25/05/2017 16:13 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 25/05/2017 16:13
25/05/2017 16:20 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 25/05/2017 16:20
25/05/2017 16:21 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 25/05/2017 16:21
25/05/2017 16:41 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 16:41
25/05/2017 16:42 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 25/05/2017 16:42
25/05/2017 16:51 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 25/05/2017 16:51
25/05/2017 17:10 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 25/05/2017 17:10
25/05/2017 17:19 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 25/05/2017 17:19
26/05/2017 00:50 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 0:50
26/05/2017 02:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 2:11
26/05/2017 07:04 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 7:04
26/05/2017 07:10 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 7:10
26/05/2017 07:11 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 26/05/2017 7:11
26/05/2017 07:18 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 26/05/2017 7:18
26/05/2017 07:27 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 26/05/2017 7:27
26/05/2017 07:30 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 7:30
26/05/2017 07:41 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 26/05/2017 7:41
26/05/2017 08:04 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 26/05/2017 8:04
26/05/2017 08:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 8:05
26/05/2017 08:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 26/05/2017 8:10
26/05/2017 08:12 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 26/05/2017 8:12
26/05/2017 08:21 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 26/05/2017 8:21
26/05/2017 08:24 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 8:24
26/05/2017 08:29 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 26/05/2017 8:29
26/05/2017 09:00 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 9:00
26/05/2017 09:01 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 9:01
26/05/2017 09:23 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 9:23
26/05/2017 09:28 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 9:28
26/05/2017 09:40 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 26/05/2017 9:40
26/05/2017 09:49 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 9:49
26/05/2017 09:52 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 26/05/2017 9:52
26/05/2017 09:56 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 26/05/2017 9:56
26/05/2017 10:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 10:16
26/05/2017 10:27 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 26/05/2017 10:27
26/05/2017 10:36 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 10:36
26/05/2017 10:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 10:36
26/05/2017 10:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 26/05/2017 10:46
26/05/2017 10:54 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 10:54
26/05/2017 11:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 11:08
26/05/2017 11:26 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 26/05/2017 11:26
26/05/2017 11:41 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 26/05/2017 11:41
26/05/2017 11:52 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 11:52
26/05/2017 11:52 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 11:52
26/05/2017 12:47 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 26/05/2017 12:47
26/05/2017 13:01 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 26/05/2017 13:01
26/05/2017 13:05 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 26/05/2017 13:05
26/05/2017 13:06 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 26/05/2017 13:06
26/05/2017 13:08 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 13:08
26/05/2017 13:08 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 26/05/2017 13:08
26/05/2017 13:10 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 13:10
26/05/2017 13:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 26/05/2017 13:59
26/05/2017 15:08 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 26/05/2017 15:08
26/05/2017 15:16 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 26/05/2017 15:16
26/05/2017 15:20 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 26/05/2017 15:20
26/05/2017 15:36 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 26/05/2017 15:36
26/05/2017 15:50 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 15:50
26/05/2017 15:57 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 26/05/2017 15:57
26/05/2017 16:02 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 26/05/2017 16:02
26/05/2017 16:10 - TALITAFURLAN | ID_USUARIO = 11308 | DATA_LOGIN = 26/05/2017 16:10
26/05/2017 16:11 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 26/05/2017 16:11
26/05/2017 16:20 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 26/05/2017 16:20
26/05/2017 16:20 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 26/05/2017 16:20
26/05/2017 16:21 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 26/05/2017 16:21
26/05/2017 16:24 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 26/05/2017 16:24
26/05/2017 16:28 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 26/05/2017 16:28
26/05/2017 16:35 - TALITAFURLAN | ID_USUARIO = 11308 | DATA_LOGIN = 26/05/2017 16:35
26/05/2017 16:49 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 26/05/2017 16:49
26/05/2017 16:49 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 26/05/2017 16:49
26/05/2017 16:52 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 16:52
26/05/2017 16:52 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 26/05/2017 16:52
26/05/2017 16:53 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 26/05/2017 16:53
26/05/2017 16:53 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 16:53
26/05/2017 16:54 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 26/05/2017 16:54
27/05/2017 06:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 27/05/2017 6:31
27/05/2017 07:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 27/05/2017 7:10
27/05/2017 07:43 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 27/05/2017 7:43
27/05/2017 09:11 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 27/05/2017 9:11
27/05/2017 10:41 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 27/05/2017 10:41
27/05/2017 14:40 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 27/05/2017 14:40
27/05/2017 14:51 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 27/05/2017 14:51
27/05/2017 22:45 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 27/05/2017 22:45
28/05/2017 13:48 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 28/05/2017 13:48
28/05/2017 20:33 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 28/05/2017 20:33
29/05/2017 07:09 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 29/05/2017 7:09
29/05/2017 07:13 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 29/05/2017 7:13
29/05/2017 07:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 7:16
29/05/2017 07:20 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 29/05/2017 7:20
29/05/2017 07:20 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 29/05/2017 7:20
